run_ID,runname,MRT_Pa,MRT_Th,median_Pad,median_Thd,median_Pap,median_Thp,MAE_no_weights_Pad,MAE_no_weights_Thd,MAE_no_weights_Pap,MAE_no_weights_Thp,MAE_tot_weights_Pad,MAE_tot_weights_Thd,MAE_tot_weights_Pap,MAE_tot_weights_Thp,MAE_vol_weights_Pad,MAE_vol_weights_Thd,MAE_vol_weights_Pap,MAE_vol_weights_Thp,MAE_unc_weights_Pad,MAE_unc_weights_Thd,MAE_unc_weights_Pap,MAE_unc_weights_Thp,RMSE_no_weights_Pad,RMSE_no_weights_Thd,RMSE_no_weights_Pap,RMSE_no_weights_Thp,RMSE_tot_weights_Pad,RMSE_tot_weights_Thd,RMSE_tot_weights_Pap,RMSE_tot_weights_Thp,PaThWs,PaDesConst,ThDesConst,sigmaPaPOC,sigmaPaCa,sigmaPaOp,sigmaPaDu,sigmaPaNeph,sigmaThPOC,sigmaThCa,sigmaThOp,sigmaThDu,sigmaThNeph
1187,2TU1187_PI,71.83257514106815,3.6028822122022346,1.574829343863129,0.5689168142015522,0.009811164452195395,0.10736908322476692,1.960454975897765,6.5288631374232615,0.041177991595107405,0.8039542353711774,1.8414002812093184,6.536401476974074,0.02855839565477336,0.6313100761524473,1.9157168331726215,8.292644042652208,0.03651739229860578,1.1511134980178925,1.3543886762665698,4.14435893601206,0.021874104072941276,0.43482764697329995,2.6400618058897245,8.445476691583087,0.07035262279915404,1.5111119581891068,2.5348768377511806,8.232999371582636,0.05520014475337438,0.9845115865857984,3203.0763271307424,3.1322725863987904,1.499812300644623,0.0106192291240541,0.1938081776240939,0.0162783688068866,0.0118290995216325,0.0040068256266274,0.0836286405295895,7.59347983597709,0.168974941748402,0.0502540413696319,0.0198248269181606
1188,2TU1188_PI,54.28258604798624,26.261279032684048,1.0003906116867032,4.43500552167319,0.02819877316302161,0.30030979380769574,2.330580128024946,3.2294042578342657,0.034828071591701225,0.5324976730182952,2.154535844967006,3.3400868109703428,0.04361074536256101,0.5702919195632727,2.2827857050685156,4.042034682111092,0.0345596024864137,0.7582841762577908,1.5589569970559165,2.148217849323097,0.027339391435143884,0.3447899111647693,3.0182072052531894,4.612911881278761,0.061773086621759926,1.256827317062717,2.8612688014203593,4.705769633782699,0.06785986234106198,0.8899668919236419,1144.9234421440788,1.7613519149057282,2.4172576128833,0.0128029377833701,0.1626022242039174,0.1749486111023071,0.0279425914611118,0.0113326698719171,0.0827595353604997,1.2882304680488317,0.1150151860121995,0.0523861605185436,0.0474254332481175
1189,2TU1189_PI,55.59911481728406,5.6343340958949,1.1214129501770653,1.025079428302988,0.006874975240285547,0.07446509678029212,2.223971203380775,6.01336724767493,0.04569540831158597,0.853369136368243,2.0382789004113375,5.961806499553818,0.031505625091013255,0.651022828326124,2.1694023521914754,7.606228722136574,0.04198780966244886,1.226703940136642,1.480913877418157,3.7819638905298874,0.023996358531065576,0.4545799050547478,2.91547986264921,7.84456308921652,0.0745770828495193,1.5608506009278758,2.740659082916842,7.59621097940929,0.059206192769037796,1.0367810869814813,4590.319588769791,4.156687249952297,1.8589173990307328,0.0222444615912645,0.0556787584289317,0.1529111973402565,0.0157313134997716,0.0010325798469988,0.0777420780972232,4.033653311370899,0.1239785442754364,0.0188788968018667,0.0022412061886656
1190,2TU1190_PI,67.13041067914742,4.307940192049601,1.739922395484101,0.7965403996916632,0.006574199162082125,0.07899649301450286,2.1170652130174914,6.329843629906202,0.045689676199432386,0.8467756466056039,2.055920104374646,6.31723843076381,0.031182365654864937,0.648267430380357,2.186881752281119,8.056209112322946,0.0415679058373114,1.215751549027617,1.4941120634859597,3.9880858226311737,0.023889952137976733,0.4522797412390021,2.7733428954748955,8.242012798157404,0.07472231518198064,1.5538002947318792,2.715374473234715,7.987089343167544,0.058844253284893615,1.0292702316584466,4301.958005509979,2.258590952191315,1.991533484541288,0.0164229403563661,0.005171618032204,0.0165109363089583,0.0194922778877858,0.0093496721309585,0.1057597448594312,4.9648396187899895,0.0817831506035563,0.0537937251102834,0.0469355522342872
1191,2TU1191_PI,69.99020609093233,10.107681060203014,1.4642676023776988,1.8652186168216072,0.010244487425403088,0.10845391835415234,2.0437828148231216,5.119058595400944,0.041273649760776215,0.7977772392492334,1.9204410573908108,4.817500944945034,0.0293508834221816,0.6290108349081645,2.0038797695784205,6.280194386296846,0.03684917802615832,1.1425853005862796,1.4091486281726848,3.1607894316974923,0.022247099640413843,0.4314071477170796,2.716868278023657,6.827550489923884,0.07042797247030333,1.502773287593821,2.6156066842673593,6.284943601139728,0.055776446669134554,0.9776837367090898,3092.24832681066,3.946482456662943,2.9810141289053727,0.0092237199425927,0.1568402314700542,0.0449165361248674,0.021561440715597,0.004020606400267,0.0326233613274723,2.868966594800699,0.0562351050711737,0.0321783867423903,0.0225188870138398
1192,2TU1192_PI,53.77809920489084,8.427242302401373,1.1652414422347994,1.545095814962456,0.009016344656772547,0.09973953122055297,2.3060660323858153,5.437474511985071,0.0427739223395134,0.8124882392507192,2.1744255401836083,5.206234450627975,0.030117352719892868,0.6343220934476387,2.3174952366399726,6.72837022378856,0.038534901679200505,1.1649013341012433,1.55423779148235,3.3818659034356893,0.02291982542273444,0.4371006639766422,2.9944199800866578,7.180668014493344,0.07182862526766602,1.5184040577914681,2.862199005491103,6.709049900013311,0.05699366546198477,0.9928379278434716,3392.738179492738,3.2193190925803665,2.467553347246418,0.0049601222285551,0.0987548967002484,0.0938736278612096,0.0211928135819923,0.0094774355571815,0.1382023207197733,2.9221803836099007,0.0760703847008971,0.0242168413297914,0.0156832569000888
1193,2TU1193_PI,28.49059958106602,9.611833447132001,0.6002960841826516,1.646559822950345,0.014024066046346139,0.15447072833781525,2.795792233243091,5.314001639973466,0.03732020884415325,0.7287004288800062,2.7907146272722816,5.036193486365513,0.030144152836040244,0.6045413890755073,2.8970957311571026,6.525555684328619,0.03346585920326255,1.038975805266072,1.8763345845722839,3.306872479383494,0.021756793787624035,0.4045575920008647,3.533727335178986,7.018909480256815,0.06582913503243856,1.4350138865887743,3.477916292334179,6.509676002363973,0.05427440075554406,0.9181596284667314,2192.1508548253587,1.0291301824083117,2.3064443666374124,0.0120956865155504,0.0944174652027832,0.2153970694249242,0.0238474834671405,0.0150861712985839,0.0561332899563333,3.3225672325160205,0.0906557376992131,0.0392016931900992,0.0287679446872706
1194,2TU1194_PI,170.52383550112825,34.88949007228103,3.0711986277716625,4.727947332201707,0.07422539904833844,0.6813134177542016,1.6260986057389595,2.902684339606703,0.06801040523653373,0.577458375859881,2.2018183639603794,3.4851888904243045,0.09701555951523327,1.1418826901613681,2.0297060565514036,3.8877664216796077,0.0738142383550488,0.929356312962425,1.3098760937495189,2.077030139783828,0.061327371368266784,0.6196036824274204,2.472289072080621,4.362284912033394,0.10491576342563291,1.2367827556700888,3.2690049964235586,5.469621246952355,0.1349586001423471,1.6474779140334472,512.3703113313204,3.1133505361496883,4.217513988690006,0.0107193974989459,0.227378671056103,0.1780540632986931,0.024066469656882,0.0058498969264942,0.0754188907847396,5.609730032408441,0.1140586697485277,0.0525450308056838,0.0305387528349398
1195,2TU1195_PI,32.522017314115054,4.982276385399838,0.727215893096545,0.8597381754279603,0.0061987074441770245,0.06925341709080896,2.725619894032017,6.184240864099063,0.04611282286828915,0.8626257602747562,2.7363543440448983,6.112171397228361,0.03112117592535115,0.6555284415716823,2.8359663151447054,7.785981438904333,0.04182110509375764,1.239432467238983,1.8336098608696128,3.9093101781910233,0.024050849394285714,0.4593868195200815,3.4600296102242925,8.026534672932426,0.0748973484387173,1.569679101752378,3.4207734093270528,7.724266033334812,0.058667596233987665,1.0469286583701165,4910.948067417452,2.8777774940662133,3.957100197030101,0.0159083336155069,0.2106912092444451,0.0698010195030247,0.0247444797761122,0.0127799162168557,0.0528401386837554,6.112977263763613,0.081185524895934,0.0472953915989055,0.0228111512866763
1196,2TU1196_PI,213.1591804895025,61.8344732656502,4.360083220387485,9.7031947742513,0.0555086306287724,0.524809025426649,1.9742170327413637,6.014031744714931,0.04816654671137056,0.4717047809003738,2.9044812520091465,8.911230654359784,0.061368736249962266,0.8056720299629595,2.559640886968238,10.57284998566518,0.04883048088967959,0.7191644180602901,1.7616992195520624,4.059926298311406,0.03995781295281499,0.45297871468660783,3.1960989241349873,10.813140914472505,0.08124200840966958,1.1733800722092806,4.4802689844358445,14.521912696507238,0.09290723450726267,1.2318189293466477,687.2664146254717,2.229176539064194,4.20364324188904,0.0105306794509832,0.037566172316888,0.1140256351392919,0.0085481274292211,0.0039855608474228,0.1249288783152294,1.819732508682867,0.0797457518080155,0.0290957314791901,0.0100519028794389
1197,2TU1197_PI,26.454092868793968,4.426589236245568,0.606420993201668,0.7755470938957613,0.009552031866281813,0.10620217954263704,2.762122296496599,6.340137263150093,0.041371308998551494,0.804435330046653,2.7774667982669405,6.34631411731344,0.029020157749556866,0.6314620068957181,2.868013470306644,8.076929970657389,0.036845892311481936,1.1516597475572752,1.8451042260211654,4.004712523376897,0.022156410384808013,0.43506008516031697,3.5251652347035085,8.237377690922742,0.07018299408443024,1.511287576442206,3.4796848804599794,8.025151750157894,0.055474024827657266,0.9847902394873616,3214.063344020946,0.8215366705937275,1.3359631489257755,0.0155935850177111,0.1548777481518032,0.1985362777765707,0.0088371535191699,0.00526915628699,0.0639926428025529,5.160845682978462,0.097246785784482,0.0528114564876344,0.0157462844682735
1198,2TU1198_PI,55.556600296922326,6.492425434822668,1.2016121178308368,1.0347880258466529,0.009299214945247646,0.09992798381162993,2.1864878949121516,5.9218696330758345,0.04209328371731448,0.8139985434346708,2.038802894550268,5.749139559559192,0.029223606084285977,0.6355892036451628,2.1597522771330917,7.342665229080166,0.03779601223748988,1.1662762873810437,1.4553232742705713,3.743967583245954,0.02231301202562158,0.43874932774619524,2.8909356325329614,7.68811018378773,0.07112108109916197,1.5201381255441617,2.733467010828889,7.283095182541401,0.05611656078127874,0.9945113710119927,3405.100757423327,2.449115479820895,4.136314902187723,0.0177211794895228,0.1506554258472635,0.0713947198333311,0.008818578393624,0.0045879603878098,0.1205873246821684,5.937998233273405,0.1173026892809785,0.0466809270466604,0.0329948520643483
1199,2TU1199_PI,55.71123026163954,25.90251004639024,1.0321693954572924,4.896209644960664,0.012681144876297604,0.13324595649007293,2.2642137656090773,3.0185335468595444,0.03879680674331845,0.7577871273972443,2.0667416057250176,3.1372624780330516,0.02942158461615157,0.6158114119711451,2.1902542446918942,3.8019200651091807,0.034848463230127406,1.0880058906507093,1.5112318156669977,2.038223310973213,0.02167891872189384,0.4122276178353633,2.954186044296423,4.304400676235846,0.06788181066006246,1.4642449845580572,2.7793108144138587,4.418402016705311,0.05501327448700735,0.9451887893871459,2536.2623094779583,4.301981123793029,3.506177641524132,0.0149197897292415,0.2172659262161789,0.1628073286527858,0.0237129245078262,0.0067637338347238,0.0738895023818353,0.9791862878347256,0.0385247648206497,0.0338902559990035,0.0105782395879959
1200,2TU1200_PI,63.67397232493968,4.54043346512247,1.3921290999837628,0.6865264545518913,0.010444830760418787,0.11260969920730533,2.089239655353165,6.341388805083507,0.040669009253291796,0.7953978682798032,1.9634578136394383,6.298394654410684,0.028603683567645536,0.6284550083386241,2.0471415589143556,7.988693132040613,0.03598619623423605,1.1381872650943872,1.4305874311987015,4.033126891457901,0.021827458256731835,0.43147737371456085,2.781753378339044,8.187172195497126,0.06985356764151601,1.502317766287718,2.6669478258600283,7.937296120750585,0.05495590528326801,0.9761467492388428,3041.245228100983,2.536787405300985,2.320347390714777,0.0043646131387419,0.1976675830298981,0.0385825252429906,0.0113915646073338,0.0021305087137654,0.0964632059138506,7.735318781963487,0.1021265080730431,0.0406387349980872,0.0163738969975473
1201,2TU1201_PI,35.707894227250435,10.829224715906449,0.7315849286165744,2.4301788643310616,0.006540889871312787,0.07127292454240955,2.6525403189935286,5.001005870799314,0.045799629207868,0.8554202484780504,2.5892696707470075,4.767487592974412,0.03134622466192658,0.6518320451479936,2.718253834933445,6.3857911907862235,0.041813222958949486,1.2302329844907365,1.7708860310556511,3.0153867537112453,0.024024882004142226,0.4550812529159207,3.369195179180086,6.8561702119517065,0.0746102548529556,1.5625073737377666,3.2705255648344815,6.353195438316998,0.05889744426109366,1.0395772030639572,4696.032250446498,3.590034484338754,1.5177414784394323,0.0195366137050526,0.0981487494819804,0.1672872718769122,0.0264061445014319,0.0105374387959552,0.1314292511266389,0.7770063721247334,0.0874961131649642,0.0441968157132735,0.0254745422113167
1202,2TU1202_PI,60.518446454228624,18.944886448529758,1.2368533731518905,3.351874710682668,0.015487392395194696,0.16907722909135503,2.069349204880863,3.7625640421621824,0.037885000677275266,0.7021588947560561,1.8551241865587276,3.412244468723824,0.031197639007924053,0.5955878869624385,1.979658547394313,4.438620497736025,0.034977939298192304,1.0022752806375503,1.3835339392357608,2.362745317113797,0.022058044400527357,0.39223986304605896,2.7550411147069505,5.259256855728231,0.0662203772231048,1.4097323959985633,2.5225752528710257,4.6780518870894525,0.056366593797905505,0.903370877917123,1986.0600429526253,2.2416386312021954,3.390698764453524,0.0056003194946921,0.0672979758505561,0.1950297867939932,0.0108173908181997,0.0100309531515833,0.050002624216147,1.8070154142828585,0.0597482591510806,0.0493878395031121,0.0355600536309323
1203,2TU1203_PI,41.032933882731946,8.28624995941278,0.8631196689145599,1.4563681886685955,0.009188927919979443,0.0969631946421372,2.5899940243848283,5.521832191907702,0.04224019526943764,0.8170525877694,2.59389924968669,5.280348798897724,0.029234986809838104,0.636279728284947,2.66729259834513,6.82101182090254,0.037493452843999804,1.1711606948197177,1.7590427233265908,3.445480286505979,0.022446325486779453,0.43944339792820614,3.3104007747299913,7.267263221281046,0.07138007315056244,1.522781261625476,3.289322786726675,6.776210411981668,0.05569836540175054,0.9974034426786824,3482.783599534795,2.0992808503210254,3.500957633180856,0.0195214744713341,0.2225433388580809,0.0522034127226467,0.0227514094129029,0.0002972081870497,0.1127287138353461,3.5725101568136743,0.0790832406272563,0.0396477263516266,0.0327912212550539
1204,2TU1204_PI,64.21445911602406,5.697553298627854,1.3418193997740653,1.0134744559123265,0.010498786676399753,0.11356376815689617,2.0423801853984545,6.068740411249662,0.04120263231481545,0.7926136326963402,1.8616986433990959,6.001358365781837,0.029702819039822716,0.626999077433846,1.9741951003739264,7.6743486478125975,0.03731904226386276,1.1337135514437882,1.3729044347557922,3.8126589818562993,0.022305139336706407,0.43003194060529765,2.7191567650022783,7.922650319322899,0.0703700312259288,1.4986520099915244,2.529131758897271,7.616556607335687,0.056490153017150414,0.9727313789144435,2986.761840349537,2.932418883465292,1.8020754198322235,0.0135745809667709,0.0785410139965369,0.1144595749748185,0.0117718239248941,0.006133215614543,0.0724123724677437,4.429015537165289,0.0681973912665561,0.0411988120067308,0.0359178176253033
1205,2TU1205_PI,56.0224581759197,8.985835363707043,1.0862463254623533,1.3904050770800498,0.011317900270678265,0.11948464652245332,2.191078003201157,5.433339142173799,0.03980934049802306,0.7827972759609171,1.9843971435109624,5.126625377882903,0.028691542615893784,0.6245329683311798,2.1084630820153345,6.572578626400535,0.035595102189558685,1.1197813945669375,1.454190024071227,3.437706721940134,0.021607290380572172,0.4261360182299869,2.8928972448643053,7.0777162507273434,0.06901578880415629,1.4880836178587797,2.6918385118232475,6.562423961744769,0.05513362767673039,0.9638657771677573,2825.447202134082,3.85336666959842,4.995577842915987,0.0128749275296176,0.2271016990454683,0.1362988274681933,0.0126764694939851,0.0089744837198438,0.1307940227392363,5.614460203931384,0.0188700030607423,0.0436398952831078,0.0293396599661692
1206,2TU1206_PI,66.59449066621161,18.770271406848348,1.311793061338141,3.435310190381488,0.010108445045971767,0.10927718389984076,1.8554066283191104,3.576203091700212,0.0419675003250994,0.7949804599544117,1.5927694538813642,3.179752038913096,0.030125506768978093,0.627982733402619,1.6928594271804962,4.120125489920445,0.0385434235578308,1.1416396400578663,1.233115669940313,2.235403979228428,0.02250157057236151,0.42819262933223556,2.553584139701248,4.990290608701723,0.07080636864399,1.500338228244029,2.2607951860652866,4.352013965520597,0.057186364103565535,0.9763180442272176,3079.512164879313,3.8801351203416,4.178031238760937,0.0079783136543431,0.1118212381016294,0.2141800586620463,0.0050207740362018,0.0032273895194287,0.0750285294891381,1.6528625224261972,0.0502285484285553,0.0269289570429221,0.0097334135002473
